130390, 0.00319, 0.02
130400, 0.00298, 0.02
130410, 0.00326, 0.02
130420, 0.00214, 0.02
130430, 0.00261, 0.02
130440, 0.00272, 0.02
130450, 0.00227, 0.02
130460, 0.00253, 0.02
130470, 0.00250, 0.02
130480, 0.00213, 0.02
130490, 0.00347, 0.02
130500, 0.00262, 0.02
130510, 0.00175, 0.02
130520, 0.00251, 0.02
130530, 0.00261, 0.02
130540, 0.00288, 0.02
130550, 0.00202, 0.02
130560, 0.00333, 0.02
130570, 0.00281, 0.02
130580, 0.00222, 0.02
130590, 0.00309, 0.02
130600, 0.00264, 0.02
130610, 0.00380, 0.02
130620, 0.00207, 0.02
130630, 0.00216, 0.02
130640, 0.00290, 0.02
130650, 0.00270, 0.02
130660, 0.00204, 0.02
130670, 0.00261, 0.02
130680, 0.00201, 0.02
130690, 0.00278, 0.02
130700, 0.00199, 0.02
130710, 0.00179, 0.02
130720, 0.00254, 0.02
130730, 0.00294, 0.02
130740, 0.00188, 0.02
130750, 0.00254, 0.02
130760, 0.00305, 0.02
130770, 0.00256, 0.02
130780, 0.00196, 0.02
130790, 0.00296, 0.02
130800, 0.00233, 0.02
130810, 0.00286, 0.02
130820, 0.00314, 0.02
130830, 0.00221, 0.02
130840, 0.00244, 0.02
130850, 0.00295, 0.02
130860, 0.00204, 0.02
130870, 0.00241, 0.02
130880, 0.00196, 0.02
130890, 0.00261, 0.02
130900, 0.00255, 0.02
130910, 0.00240, 0.02
130920, 0.00284, 0.02
130930, 0.00238, 0.02
130940, 0.00218, 0.02
130950, 0.00205, 0.02
130960, 0.00285, 0.02
130970, 0.00237, 0.02
130980, 0.00183, 0.02
130990, 0.00238, 0.02
131000, 0.00247, 0.02
131010, 0.00273, 0.02
131020, 0.00233, 0.02
131030, 0.00310, 0.02
131040, 0.00317, 0.02
131050, 0.00282, 0.02
131060, 0.00232, 0.02
131070, 0.00272, 0.02
131080, 0.00277, 0.02
131090, 0.00181, 0.02
131100, 0.00232, 0.02
131110, 0.00291, 0.02
131120, 0.00206, 0.02
131130, 0.00258, 0.02
131140, 0.00303, 0.02
131150, 0.00242, 0.02
131160, 0.00283, 0.02
131170, 0.00267, 0.02
131180, 0.00267, 0.02
131190, 0.00260, 0.02
131200, 0.00241, 0.02
131210, 0.00206, 0.02
131220, 0.00225, 0.02
131230, 0.00220, 0.02
131240, 0.00216, 0.02
131250, 0.00342, 0.02
131260, 0.00310, 0.02
131270, 0.00259, 0.02
131280, 0.00265, 0.02
131290, 0.00277, 0.02
131300, 0.00262, 0.02
131310, 0.00222, 0.02
131320, 0.00178, 0.02
131330, 0.00282, 0.02
131340, 0.00255, 0.02
131350, 0.00252, 0.02
131360, 0.00296, 0.02
131370, 0.00197, 0.02
131380, 0.00193, 0.02
131390, 0.00286, 0.02
131400, 0.00277, 0.02
131410, 0.00197, 0.02
131420, 0.00346, 0.02
131430, 0.00245, 0.02
131440, 0.00261, 0.02
131450, 0.00309, 0.02
131460, 0.00372, 0.02
131470, 0.00280, 0.02
131480, 0.00217, 0.02
131490, 0.00221, 0.02
131500, 0.00227, 0.02
131510, 0.00255, 0.02
131520, 0.00199, 0.02
131530, 0.00232, 0.02
131540, 0.00325, 0.02
131550, 0.00247, 0.02
131560, 0.00263, 0.02
131570, 0.00261, 0.02
131580, 0.00241, 0.02
131590, 0.00214, 0.02
131600, 0.00263, 0.02
131610, 0.00226, 0.02
131620, 0.00273, 0.02
131630, 0.00206, 0.02
131640, 0.00234, 0.02
131650, 0.00279, 0.02
131660, 0.00431, 0.02
131670, 0.00265, 0.02
131680, 0.00355, 0.02
131690, 0.00242, 0.02
131700, 0.00223, 0.02
131710, 0.00221, 0.02
131720, 0.00249, 0.02
131730, 0.00289, 0.02
131740, 0.00208, 0.02
131750, 0.00230, 0.02
131760, 0.00217, 0.02
131770, 0.00272, 0.02
131780, 0.00249, 0.02
131790, 0.00188, 0.02
131800, 0.00276, 0.02
131810, 0.00279, 0.02
131820, 0.00251, 0.02
131830, 0.00268, 0.02
131840, 0.00228, 0.02
131850, 0.00235, 0.02
131860, 0.00272, 0.02
131870, 0.00339, 0.02
131880, 0.00179, 0.02
131890, 0.00216, 0.02
131900, 0.00357, 0.02
131910, 0.00244, 0.02
131920, 0.00175, 0.02
131930, 0.00254, 0.02
131940, 0.00288, 0.02
131950, 0.00264, 0.02
131960, 0.00258, 0.02
131970, 0.00284, 0.02
131980, 0.00286, 0.02
131990, 0.00221, 0.02
132000, 0.00156, 0.02
132010, 0.00242, 0.02
132020, 0.00281, 0.02
132030, 0.00288, 0.02
132040, 0.00215, 0.02
132050, 0.00261, 0.02
132060, 0.00208, 0.02
132070, 0.00220, 0.02
132080, 0.00297, 0.02
132090, 0.00196, 0.02
132100, 0.00292, 0.02
132110, 0.00200, 0.02
132120, 0.00260, 0.02
132130, 0.00250, 0.02
132140, 0.00336, 0.02
132150, 0.00252, 0.02
132160, 0.00282, 0.02
132170, 0.00197, 0.02
132180, 0.00212, 0.02
132190, 0.00237, 0.02
132200, 0.00371, 0.02
132210, 0.00339, 0.02
132220, 0.00264, 0.02
132230, 0.00238, 0.02
132240, 0.00226, 0.02
132250, 0.00221, 0.02
132260, 0.00258, 0.02
132270, 0.00317, 0.02
132280, 0.00226, 0.02
132290, 0.00432, 0.02
132300, 0.00172, 0.02
132310, 0.00192, 0.02
132320, 0.00212, 0.02
132330, 0.00183, 0.02
132340, 0.00263, 0.02
132350, 0.00273, 0.02
132360, 0.00220, 0.02
132370, 0.00238, 0.02
132380, 0.00268, 0.02
132390, 0.00290, 0.02
132400, 0.00239, 0.02
132410, 0.00451, 0.02
132420, 0.00240, 0.02
132430, 0.00312, 0.02
132440, 0.00249, 0.02
132450, 0.00216, 0.02
132460, 0.00330, 0.02
132470, 0.00267, 0.02
132480, 0.00232, 0.02
132490, 0.00213, 0.02
132500, 0.00223, 0.02
132510, 0.00230, 0.02
132520, 0.00242, 0.02
132530, 0.00248, 0.02
132540, 0.00206, 0.02
132550, 0.00314, 0.02
132560, 0.00255, 0.02
132570, 0.00262, 0.02
132580, 0.00153, 0.02
132590, 0.00222, 0.02
132600, 0.00195, 0.02
132610, 0.00213, 0.02
132620, 0.00178, 0.02
132630, 0.00199, 0.02
132640, 0.00161, 0.02
132650, 0.00273, 0.02
132660, 0.00328, 0.02
132670, 0.00190, 0.02
132680, 0.00226, 0.02
132690, 0.00224, 0.02
132700, 0.00180, 0.02
132710, 0.00215, 0.02
132720, 0.00243, 0.02
132730, 0.00246, 0.02
132740, 0.00242, 0.02
132750, 0.00387, 0.02
132760, 0.00227, 0.02
132770, 0.00177, 0.02
132780, 0.00303, 0.02
132790, 0.00292, 0.02
132800, 0.00353, 0.02
132810, 0.00182, 0.02
132820, 0.00279, 0.02
132830, 0.00218, 0.02
132840, 0.00307, 0.02
132850, 0.00211, 0.02
132860, 0.00199, 0.02
132870, 0.00258, 0.02
132880, 0.00234, 0.02
132890, 0.00220, 0.02
132900, 0.00233, 0.02
132910, 0.00211, 0.02
132920, 0.00240, 0.02
132930, 0.00190, 0.02
132940, 0.00221, 0.02
132950, 0.00160, 0.02
132960, 0.00287, 0.02
132970, 0.00273, 0.02
132980, 0.00212, 0.02
132990, 0.00176, 0.02
133000, 0.00324, 0.02
133010, 0.00246, 0.02
133020, 0.00208, 0.02
133030, 0.00295, 0.02
133040, 0.00286, 0.02
133050, 0.00285, 0.02
133060, 0.00224, 0.02
133070, 0.00252, 0.02
133080, 0.00366, 0.02
133090, 0.00281, 0.02
133100, 0.00336, 0.02
133110, 0.00245, 0.02
133120, 0.00295, 0.02
133130, 0.00307, 0.02
133140, 0.00256, 0.02
133150, 0.00258, 0.02
133160, 0.00264, 0.02
133170, 0.00235, 0.02
133180, 0.00209, 0.02
133190, 0.00241, 0.02
133200, 0.00241, 0.02
133210, 0.00247, 0.02
133220, 0.00388, 0.02
133230, 0.00213, 0.02
133240, 0.00280, 0.02
133250, 0.00337, 0.02
133260, 0.00255, 0.02
133270, 0.00263, 0.02
133280, 0.00233, 0.02
133290, 0.00214, 0.02
133300, 0.00246, 0.02
133310, 0.00250, 0.02
133320, 0.00206, 0.02
133330, 0.00215, 0.02
133340, 0.00268, 0.02
133350, 0.00242, 0.02
133360, 0.00264, 0.02
133370, 0.00171, 0.02
133380, 0.00214, 0.02
133390, 0.00218, 0.02
133400, 0.00211, 0.02
133410, 0.00263, 0.02
133420, 0.00281, 0.02
133430, 0.00231, 0.02
133440, 0.00239, 0.02
133450, 0.00314, 0.02
133460, 0.00225, 0.02
133470, 0.00212, 0.02
133480, 0.00220, 0.02
133490, 0.00199, 0.02
133500, 0.00180, 0.02
133510, 0.00219, 0.02
133520, 0.00337, 0.02
133530, 0.00263, 0.02
133540, 0.00333, 0.02
133550, 0.00201, 0.02
133560, 0.00245, 0.02
133570, 0.00271, 0.02
133580, 0.00216, 0.02
133590, 0.00257, 0.02
133600, 0.00227, 0.02
133610, 0.00287, 0.02
133620, 0.00245, 0.02
133630, 0.00261, 0.02
133640, 0.00296, 0.02
133650, 0.00399, 0.02
133660, 0.00294, 0.02
133670, 0.00341, 0.02
133680, 0.00269, 0.02
133690, 0.00211, 0.02
133700, 0.00225, 0.02
133710, 0.00201, 0.02
133720, 0.00251, 0.02
133730, 0.00233, 0.02
133740, 0.00257, 0.02
133750, 0.00353, 0.02
133760, 0.00214, 0.02
133770, 0.00210, 0.02
133780, 0.00346, 0.02
133790, 0.00217, 0.02
133800, 0.00249, 0.02
133810, 0.00292, 0.02
133820, 0.00239, 0.02
133830, 0.00290, 0.02
133840, 0.00250, 0.02
133850, 0.00333, 0.02
133860, 0.00256, 0.02
133870, 0.00263, 0.02
133880, 0.00186, 0.02
133890, 0.00229, 0.02
133900, 0.00194, 0.02
133910, 0.00198, 0.02
133920, 0.00287, 0.02
133930, 0.00185, 0.02
133940, 0.00250, 0.02
133950, 0.00244, 0.02
133960, 0.00233, 0.02
133970, 0.00231, 0.02
133980, 0.00189, 0.02
133990, 0.00232, 0.02
134000, 0.00205, 0.02
134010, 0.00207, 0.02
134020, 0.00266, 0.02
134030, 0.00308, 0.02
134040, 0.00241, 0.02
134050, 0.00226, 0.02
134060, 0.00193, 0.02
134070, 0.00275, 0.02
134080, 0.00204, 0.02
134090, 0.00245, 0.02
134100, 0.00235, 0.02
134110, 0.00195, 0.02
134120, 0.00198, 0.02
134130, 0.00249, 0.02
134140, 0.00233, 0.02
134150, 0.00256, 0.02
134160, 0.00171, 0.02
134170, 0.00235, 0.02
134180, 0.00248, 0.02
134190, 0.00218, 0.02
134200, 0.00279, 0.02
134210, 0.00226, 0.02
134220, 0.00191, 0.02
134230, 0.00239, 0.02
134240, 0.00238, 0.02
134250, 0.00247, 0.02
134260, 0.00193, 0.02
134270, 0.00183, 0.02
134280, 0.00264, 0.02
134290, 0.00270, 0.02
134300, 0.00260, 0.02
134310, 0.00254, 0.02
134320, 0.00251, 0.02
134330, 0.00226, 0.02
134340, 0.00280, 0.02
134350, 0.00235, 0.02
134360, 0.00268, 0.02
134370, 0.00235, 0.02
134380, 0.00253, 0.02
134390, 0.00253, 0.02
134400, 0.00167, 0.02
134410, 0.00216, 0.02
134420, 0.00288, 0.02
134430, 0.00217, 0.02
134440, 0.00273, 0.02
134450, 0.00315, 0.02
134460, 0.00342, 0.02
134470, 0.00186, 0.02
134480, 0.00310, 0.02
134490, 0.00331, 0.02
134500, 0.00213, 0.02
134510, 0.00199, 0.02
134520, 0.00213, 0.02
134530, 0.00205, 0.02
134540, 0.00239, 0.02
134550, 0.00222, 0.02
134560, 0.00206, 0.02
134570, 0.00235, 0.02
134580, 0.00317, 0.02
134590, 0.00333, 0.02
134600, 0.00234, 0.02
134610, 0.00182, 0.02
134620, 0.00243, 0.02
134630, 0.00257, 0.02
134640, 0.00245, 0.02
134650, 0.00234, 0.02
134660, 0.00159, 0.02
134670, 0.00394, 0.02
134680, 0.00235, 0.02
134690, 0.00225, 0.02
134700, 0.00171, 0.02
134710, 0.00251, 0.02
134720, 0.00248, 0.02
134730, 0.00256, 0.02
134740, 0.00235, 0.02
134750, 0.00301, 0.02
134760, 0.00177, 0.02
134770, 0.00330, 0.02
134780, 0.00189, 0.02
134790, 0.00298, 0.02
134800, 0.00233, 0.02
134810, 0.00234, 0.02
134820, 0.00302, 0.02
134830, 0.00261, 0.02
134840, 0.00232, 0.02
134850, 0.00260, 0.02
134860, 0.00299, 0.02
134870, 0.00255, 0.02
134880, 0.00256, 0.02
134890, 0.00221, 0.02
134900, 0.00288, 0.02
134910, 0.00282, 0.02
134920, 0.00228, 0.02
134930, 0.00328, 0.02
134940, 0.00293, 0.02
134950, 0.00205, 0.02
134960, 0.00297, 0.02
134970, 0.00249, 0.02
134980, 0.00212, 0.02
134990, 0.00226, 0.02
135000, 0.00216, 0.02
135010, 0.00225, 0.02
135020, 0.00331, 0.02
135030, 0.00192, 0.02
135040, 0.00209, 0.02
135050, 0.00258, 0.02
135060, 0.00219, 0.02
135070, 0.00261, 0.02
135080, 0.00205, 0.02
135090, 0.00219, 0.02
135100, 0.00254, 0.02
135110, 0.00249, 0.02
135120, 0.00255, 0.02
135130, 0.00217, 0.02
135140, 0.00202, 0.02
135150, 0.00257, 0.02
135160, 0.00243, 0.02
135170, 0.00305, 0.02
135180, 0.00176, 0.02
135190, 0.00286, 0.02
135200, 0.00282, 0.02
135210, 0.00226, 0.02
135220, 0.00231, 0.02
135230, 0.00212, 0.02
135240, 0.00243, 0.02
135250, 0.00309, 0.02
135260, 0.00279, 0.02
135270, 0.00209, 0.02
135280, 0.00235, 0.02
135290, 0.00283, 0.02
135300, 0.00258, 0.02
135310, 0.00280, 0.02
135320, 0.00230, 0.02
135330, 0.00337, 0.02
135340, 0.00190, 0.02
135350, 0.00291, 0.02
135360, 0.00205, 0.02
135370, 0.00217, 0.02
135380, 0.00228, 0.02
135390, 0.00213, 0.02
135400, 0.00239, 0.02
135410, 0.00255, 0.02
135420, 0.00254, 0.02
135430, 0.00229, 0.02
135440, 0.00277, 0.02
135450, 0.00326, 0.02
135460, 0.00320, 0.02
135470, 0.00272, 0.02
135480, 0.00261, 0.02
135490, 0.00241, 0.02
135500, 0.00129, 0.02
135510, 0.00207, 0.02
135520, 0.00299, 0.02
135530, 0.00216, 0.02
135540, 0.00204, 0.02
135550, 0.00261, 0.02
135560, 0.00316, 0.02
135570, 0.00239, 0.02
135580, 0.00184, 0.02
135590, 0.00224, 0.02
135600, 0.00352, 0.02
135610, 0.00332, 0.02
135620, 0.00279, 0.02
135630, 0.00234, 0.02
135640, 0.00208, 0.02
135650, 0.00181, 0.02
135660, 0.00223, 0.02
135670, 0.00207, 0.02
135680, 0.00154, 0.02
135690, 0.00184, 0.02
135700, 0.00240, 0.02
135710, 0.00222, 0.02
135720, 0.00266, 0.02
135730, 0.00241, 0.02
135740, 0.00228, 0.02
135750, 0.00337, 0.02
135760, 0.00228, 0.02
135770, 0.00305, 0.02
135780, 0.00229, 0.02
135790, 0.00244, 0.02
135800, 0.00220, 0.02
135810, 0.00211, 0.02
135820, 0.00210, 0.02
135830, 0.00240, 0.02
135840, 0.00281, 0.02
135850, 0.00275, 0.02
135860, 0.00234, 0.02
135870, 0.00228, 0.02
135880, 0.00233, 0.02
135890, 0.00274, 0.02
135900, 0.00228, 0.02
135910, 0.00240, 0.02
135920, 0.00218, 0.02
135930, 0.00323, 0.02
135940, 0.00292, 0.02
135950, 0.00251, 0.02
135960, 0.00228, 0.02
135970, 0.00263, 0.02
135980, 0.00263, 0.02
135990, 0.00225, 0.02
136000, 0.00184, 0.02
136010, 0.00386, 0.02
136020, 0.00265, 0.02
136030, 0.00239, 0.02
136040, 0.00214, 0.02
136050, 0.00233, 0.02
136060, 0.00185, 0.02
136070, 0.00193, 0.02
136080, 0.00202, 0.02
136090, 0.00234, 0.02
136100, 0.00199, 0.02
136110, 0.00192, 0.02
136120, 0.00151, 0.02
136130, 0.00219, 0.02
136140, 0.00223, 0.02
136150, 0.00205, 0.02
136160, 0.00709, 0.02
136170, 0.00220, 0.02
136180, 0.00286, 0.02
136190, 0.00228, 0.02
136200, 0.00240, 0.02
136210, 0.00263, 0.02
136220, 0.00183, 0.02
136230, 0.00174, 0.02
136240, 0.00232, 0.02
136250, 0.00256, 0.02
136260, 0.00219, 0.02
136270, 0.00241, 0.02
136280, 0.00208, 0.02
136290, 0.00194, 0.02
136300, 0.00207, 0.02
136310, 0.00279, 0.02
136320, 0.00270, 0.02
136330, 0.00260, 0.02
136340, 0.00318, 0.02
136350, 0.00357, 0.02
136360, 0.00240, 0.02
136370, 0.00248, 0.02
136380, 0.00232, 0.02
136390, 0.00218, 0.02
136400, 0.00195, 0.02
136410, 0.00214, 0.02
136420, 0.00254, 0.02
136430, 0.00145, 0.02
136440, 0.00245, 0.02
136450, 0.00254, 0.02
136460, 0.00209, 0.02
136470, 0.00239, 0.02
136480, 0.00208, 0.02
136490, 0.00345, 0.02
136500, 0.00279, 0.02
136510, 0.00242, 0.02
136520, 0.00241, 0.02
136530, 0.00333, 0.02
136540, 0.00214, 0.02
136550, 0.00219, 0.02
136560, 0.00202, 0.02
136570, 0.00280, 0.02
136580, 0.00214, 0.02
136590, 0.00270, 0.02
136600, 0.00201, 0.02
136610, 0.00266, 0.02
136620, 0.00229, 0.02
136630, 0.00192, 0.02
136640, 0.00277, 0.02
136650, 0.00234, 0.02
136660, 0.00254, 0.02
136670, 0.00202, 0.02
136680, 0.00200, 0.02
136690, 0.00182, 0.02
136700, 0.00229, 0.02
136710, 0.00254, 0.02
136720, 0.00217, 0.02
136730, 0.00316, 0.02
136740, 0.00184, 0.02
136750, 0.00217, 0.02
136760, 0.00259, 0.02
136770, 0.00245, 0.02
136780, 0.00290, 0.02
136790, 0.00203, 0.02
136800, 0.00204, 0.02
136810, 0.00240, 0.02
136820, 0.00195, 0.02
136830, 0.00273, 0.02
136840, 0.00293, 0.02
136850, 0.00248, 0.02
136860, 0.00265, 0.02
136870, 0.00279, 0.02
136880, 0.00218, 0.02
136890, 0.00201, 0.02
136900, 0.00298, 0.02
136910, 0.00215, 0.02
136920, 0.00288, 0.02
136930, 0.00227, 0.02
136940, 0.00271, 0.02
136950, 0.00234, 0.02
136960, 0.00292, 0.02
136970, 0.00198, 0.02
136980, 0.00273, 0.02
136990, 0.00216, 0.02
137000, 0.00218, 0.02
137010, 0.00223, 0.02
137020, 0.00257, 0.02
137030, 0.00261, 0.02
137040, 0.00242, 0.02
137050, 0.00285, 0.02
137060, 0.00244, 0.02
137070, 0.00301, 0.02
137080, 0.00187, 0.02
137090, 0.00326, 0.02
137100, 0.00295, 0.02
137110, 0.00339, 0.02
137120, 0.00242, 0.02
137130, 0.00201, 0.02
137140, 0.00228, 0.02
137150, 0.00273, 0.02
137160, 0.00280, 0.02
137170, 0.00273, 0.02
137180, 0.00301, 0.02
137190, 0.00193, 0.02
137200, 0.00281, 0.02
137210, 0.00161, 0.02
137220, 0.00215, 0.02
137230, 0.00294, 0.02
137240, 0.00218, 0.02
137250, 0.00185, 0.02
137260, 0.00206, 0.02
137270, 0.00259, 0.02
137280, 0.00232, 0.02
137290, 0.00250, 0.02
137300, 0.00230, 0.02
137310, 0.00202, 0.02
137320, 0.00259, 0.02
137330, 0.00237, 0.02
137340, 0.00182, 0.02
137350, 0.00340, 0.02
137360, 0.00359, 0.02
137370, 0.00197, 0.02
137380, 0.00296, 0.02
137390, 0.00234, 0.02
137400, 0.00287, 0.02
137410, 0.00238, 0.02
137420, 0.00202, 0.02
137430, 0.00257, 0.02
137440, 0.00273, 0.02
137450, 0.00257, 0.02
137460, 0.00309, 0.02
137470, 0.00204, 0.02
137480, 0.00227, 0.02
137490, 0.00234, 0.02
137500, 0.00222, 0.02
137510, 0.00221, 0.02
137520, 0.00223, 0.02
137530, 0.00245, 0.02
137540, 0.00228, 0.02
137550, 0.00189, 0.02
137560, 0.00287, 0.02
137570, 0.00232, 0.02
137580, 0.00214, 0.02
137590, 0.00323, 0.02
137600, 0.00216, 0.02
137610, 0.00290, 0.02
137620, 0.00193, 0.02
137630, 0.00229, 0.02
137640, 0.00217, 0.02
137650, 0.00241, 0.02
137660, 0.00271, 0.02
137670, 0.00218, 0.02
137680, 0.00208, 0.02
137690, 0.00343, 0.02
137700, 0.00196, 0.02
137710, 0.00203, 0.02
137720, 0.00302, 0.02
137730, 0.00274, 0.02
137740, 0.00325, 0.02
137750, 0.00293, 0.02
137760, 0.00229, 0.02
137770, 0.00194, 0.02
137780, 0.00218, 0.02
137790, 0.00259, 0.02
137800, 0.00207, 0.02
137810, 0.00255, 0.02
137820, 0.00196, 0.02
137830, 0.00260, 0.02
137840, 0.00244, 0.02
137850, 0.00239, 0.02
137860, 0.00300, 0.02
137870, 0.00207, 0.02
137880, 0.00290, 0.02
137890, 0.00233, 0.02
137900, 0.00165, 0.02
137910, 0.00247, 0.02
137920, 0.00223, 0.02
137930, 0.00261, 0.02
137940, 0.00228, 0.02
137950, 0.00275, 0.02
137960, 0.00169, 0.02
137970, 0.00318, 0.02
137980, 0.00219, 0.02
137990, 0.00261, 0.02
138000, 0.00222, 0.02
138010, 0.00244, 0.02
138020, 0.00230, 0.02
138030, 0.00464, 0.02
138040, 0.00327, 0.02
138050, 0.00271, 0.02
138060, 0.00291, 0.02
138070, 0.00247, 0.02
138080, 0.00227, 0.02
138090, 0.00290, 0.02
138100, 0.00269, 0.02
138110, 0.00234, 0.02
138120, 0.00224, 0.02
138130, 0.00185, 0.02
138140, 0.00181, 0.02
138150, 0.00241, 0.02
138160, 0.00214, 0.02
138170, 0.00231, 0.02
138180, 0.00229, 0.02
138190, 0.00239, 0.02
138200, 0.00207, 0.02
138210, 0.00271, 0.02
138220, 0.00233, 0.02
138230, 0.00271, 0.02
138240, 0.00277, 0.02
138250, 0.00181, 0.02
138260, 0.00266, 0.02
138270, 0.00159, 0.02
138280, 0.00213, 0.02
138290, 0.00171, 0.02
138300, 0.00268, 0.02
138310, 0.00287, 0.02
138320, 0.00207, 0.02
138330, 0.00210, 0.02
138340, 0.00160, 0.02
138350, 0.00240, 0.02
138360, 0.00173, 0.02
138370, 0.00302, 0.02
138380, 0.00275, 0.02
138390, 0.00187, 0.02
138400, 0.00243, 0.02
138410, 0.00191, 0.02
138420, 0.00219, 0.02
138430, 0.00309, 0.02
138440, 0.00296, 0.02
138450, 0.00272, 0.02
138460, 0.00241, 0.02
138470, 0.00193, 0.02
138480, 0.00196, 0.02
138490, 0.00283, 0.02
138500, 0.00265, 0.02
138510, 0.00220, 0.02
138520, 0.00240, 0.02
138530, 0.00264, 0.02
138540, 0.00217, 0.02
138550, 0.00238, 0.02
138560, 0.00166, 0.02
138570, 0.00227, 0.02
138580, 0.00198, 0.02
138590, 0.00201, 0.02
138600, 0.00248, 0.02
138610, 0.00217, 0.02
138620, 0.00218, 0.02
138630, 0.00220, 0.02
138640, 0.00188, 0.02
138650, 0.00338, 0.02
138660, 0.00251, 0.02
138670, 0.00205, 0.02
138680, 0.00185, 0.02
138690, 0.00292, 0.02
138700, 0.00222, 0.02
138710, 0.00251, 0.02
138720, 0.00237, 0.02
138730, 0.00274, 0.02
138740, 0.00200, 0.02
138750, 0.00251, 0.02
138760, 0.00277, 0.02
138770, 0.00287, 0.02
138780, 0.00271, 0.02
138790, 0.00188, 0.02
138800, 0.00265, 0.02
138810, 0.00204, 0.02
138820, 0.00253, 0.02
138830, 0.00224, 0.02
138840, 0.00230, 0.02
138850, 0.00243, 0.02
138860, 0.00311, 0.02
138870, 0.00210, 0.02
138880, 0.00306, 0.02
138890, 0.00154, 0.02
138900, 0.00308, 0.02
138910, 0.00205, 0.02
138920, 0.00237, 0.02
138930, 0.00353, 0.02
138940, 0.00311, 0.02
138950, 0.00293, 0.02
138960, 0.00229, 0.02
138970, 0.00272, 0.02
138980, 0.00199, 0.02
138990, 0.00299, 0.02
139000, 0.00231, 0.02
139010, 0.00353, 0.02
139020, 0.00247, 0.02
139030, 0.00281, 0.02
139040, 0.00199, 0.02
139050, 0.00242, 0.02
139060, 0.00200, 0.02
139070, 0.00204, 0.02
139080, 0.00210, 0.02
139090, 0.00174, 0.02
139100, 0.00256, 0.02
139110, 0.00229, 0.02
139120, 0.00174, 0.02
139130, 0.00272, 0.02
139140, 0.00266, 0.02
139150, 0.00251, 0.02
139160, 0.00226, 0.02
139170, 0.00240, 0.02
139180, 0.00208, 0.02
139190, 0.00236, 0.02
139200, 0.00407, 0.02
139210, 0.00195, 0.02
139220, 0.00230, 0.02
139230, 0.00226, 0.02
139240, 0.00214, 0.02
139250, 0.00193, 0.02
139260, 0.00192, 0.02
139270, 0.00216, 0.02
139280, 0.00285, 0.02
139290, 0.00307, 0.02
139300, 0.00249, 0.02
139310, 0.00312, 0.02
139320, 0.00222, 0.02
139330, 0.00222, 0.02
139340, 0.00269, 0.02
139350, 0.00220, 0.02
139360, 0.00279, 0.02
139370, 0.00257, 0.02
139380, 0.00328, 0.02
139390, 0.00260, 0.02
139400, 0.00309, 0.02
139410, 0.00305, 0.02
139420, 0.00220, 0.02
139430, 0.00248, 0.02
139440, 0.00242, 0.02
139450, 0.00217, 0.02
139460, 0.00265, 0.02
139470, 0.00309, 0.02
139480, 0.00212, 0.02
139490, 0.00191, 0.02
139500, 0.00226, 0.02
139510, 0.00249, 0.02
139520, 0.00227, 0.02
139530, 0.00220, 0.02
139540, 0.00241, 0.02
139550, 0.00253, 0.02
139560, 0.00217, 0.02
139570, 0.00288, 0.02
139580, 0.00223, 0.02
139590, 0.00316, 0.02
139600, 0.00259, 0.02
139610, 0.00227, 0.02
139620, 0.00220, 0.02
139630, 0.00268, 0.02
139640, 0.00229, 0.02
139650, 0.00202, 0.02
139660, 0.00172, 0.02
139670, 0.00272, 0.02
139680, 0.00267, 0.02
139690, 0.00199, 0.02
139700, 0.00213, 0.02
139710, 0.00288, 0.02
139720, 0.00232, 0.02
139730, 0.00324, 0.02
139740, 0.00275, 0.02
139750, 0.00231, 0.02
139760, 0.00243, 0.02
139770, 0.00143, 0.02
139780, 0.00230, 0.02
139790, 0.00255, 0.02
139800, 0.00272, 0.02
139810, 0.00298, 0.02
139820, 0.00258, 0.02
139830, 0.00228, 0.02
139840, 0.00254, 0.02
139850, 0.00235, 0.02
139860, 0.00239, 0.02
139870, 0.00305, 0.02
139880, 0.00217, 0.02
139890, 0.00233, 0.02
139900, 0.00195, 0.02
139910, 0.00232, 0.02
139920, 0.00229, 0.02
139930, 0.00291, 0.02
139940, 0.00236, 0.02
139950, 0.00248, 0.02
139960, 0.00244, 0.02
139970, 0.00226, 0.02
139980, 0.00296, 0.02
139990, 0.00260, 0.02
140000, 0.00255, 0.02
140010, 0.00240, 0.02
140020, 0.00313, 0.02
140030, 0.00212, 0.02
140040, 0.00207, 0.02
140050, 0.00241, 0.02
140060, 0.00242, 0.02
140070, 0.00302, 0.02
140080, 0.00237, 0.02
140090, 0.00172, 0.02
140100, 0.00238, 0.02
140110, 0.00221, 0.02
140120, 0.00285, 0.02
140130, 0.00234, 0.02
140140, 0.00205, 0.02
140150, 0.00214, 0.02
140160, 0.00248, 0.02
140170, 0.00270, 0.02
140180, 0.00358, 0.02
140190, 0.00246, 0.02
140200, 0.00272, 0.02
140210, 0.00222, 0.02
140220, 0.00227, 0.02
140230, 0.00255, 0.02
140240, 0.00343, 0.02
140250, 0.00229, 0.02
140260, 0.00216, 0.02
140270, 0.00215, 0.02
140280, 0.00237, 0.02
140290, 0.00231, 0.02
140300, 0.00181, 0.02
140310, 0.00224, 0.02
140320, 0.00314, 0.02
140330, 0.00271, 0.02
140340, 0.00158, 0.02
140350, 0.00258, 0.02
140360, 0.00204, 0.02
140370, 0.00245, 0.02
140380, 0.00311, 0.02
