528880, 0.00222, 0.005
528890, 0.00251, 0.005
528900, 0.00212, 0.005
528910, 0.00205, 0.005
528920, 0.00311, 0.005
528930, 0.00178, 0.005
528940, 0.00225, 0.005
528950, 0.00260, 0.005
528960, 0.00287, 0.005
528970, 0.00283, 0.005
528980, 0.00289, 0.005
528990, 0.00266, 0.005
529000, 0.00236, 0.005
529010, 0.00179, 0.005
529020, 0.00335, 0.005
529030, 0.00304, 0.005
529040, 0.00216, 0.005
529050, 0.00276, 0.005
529060, 0.00363, 0.005
529070, 0.00221, 0.005
529080, 0.00345, 0.005
529090, 0.00211, 0.005
529100, 0.00243, 0.005
529110, 0.00244, 0.005
529120, 0.00161, 0.005
529130, 0.00175, 0.005
529140, 0.00158, 0.005
529150, 0.00197, 0.005
529160, 0.00269, 0.005
529170, 0.00157, 0.005
529180, 0.00245, 0.005
529190, 0.00311, 0.005
529200, 0.00267, 0.005
529210, 0.00420, 0.005
529220, 0.00174, 0.005
529230, 0.00151, 0.005
529240, 0.00279, 0.005
529250, 0.00217, 0.005
529260, 0.00211, 0.005
529270, 0.00252, 0.005
529280, 0.00295, 0.005
529290, 0.00252, 0.005
529300, 0.00270, 0.005
529310, 0.00374, 0.005
529320, 0.00221, 0.005
529330, 0.00223, 0.005
529340, 0.00256, 0.005
529350, 0.00216, 0.005
529360, 0.00212, 0.005
529370, 0.00257, 0.005
529380, 0.00291, 0.005
529390, 0.00183, 0.005
529400, 0.00233, 0.005
529410, 0.00143, 0.005
529420, 0.00170, 0.005
529430, 0.00240, 0.005
529440, 0.00168, 0.005
529450, 0.00298, 0.005
529460, 0.00311, 0.005
529470, 0.00199, 0.005
529480, 0.00135, 0.005
529490, 0.00262, 0.005
529500, 0.00223, 0.005
529510, 0.00165, 0.005
529520, 0.00225, 0.005
529530, 0.00179, 0.005
529540, 0.00367, 0.005
529550, 0.00271, 0.005
529560, 0.00171, 0.005
529570, 0.00249, 0.005
529580, 0.00225, 0.005
529590, 0.00199, 0.005
529600, 0.00193, 0.005
529610, 0.00249, 0.005
529620, 0.00159, 0.005
529630, 0.00221, 0.005
529640, 0.00209, 0.005
529650, 0.00172, 0.005
529660, 0.00271, 0.005
529670, 0.00213, 0.005
529680, 0.00197, 0.005
529690, 0.00247, 0.005
529700, 0.00299, 0.005
529710, 0.00249, 0.005
529720, 0.00206, 0.005
529730, 0.00196, 0.005
529740, 0.00259, 0.005
529750, 0.00211, 0.005
529760, 0.00216, 0.005
529770, 0.00259, 0.005
529780, 0.00229, 0.005
529790, 0.00172, 0.005
529800, 0.00141, 0.005
529810, 0.00284, 0.005
529820, 0.00171, 0.005
529830, 0.00173, 0.005
529840, 0.00234, 0.005
529850, 0.00320, 0.005
529860, 0.00252, 0.005
529870, 0.00217, 0.005
529880, 0.00214, 0.005
529890, 0.00259, 0.005
529900, 0.00333, 0.005
529910, 0.00243, 0.005
529920, 0.00361, 0.005
529930, 0.00355, 0.005
529940, 0.00244, 0.005
529950, 0.00148, 0.005
529960, 0.00220, 0.005
529970, 0.00310, 0.005
529980, 0.00206, 0.005
529990, 0.00315, 0.005
530000, 0.00194, 0.005
530010, 0.00191, 0.005
530020, 0.00228, 0.005
530030, 0.00188, 0.005
530040, 0.00270, 0.005
530050, 0.00180, 0.005
530060, 0.00235, 0.005
530070, 0.00163, 0.005
530080, 0.00138, 0.005
530090, 0.00144, 0.005
530100, 0.00299, 0.005
530110, 0.00163, 0.005
530120, 0.00194, 0.005
530130, 0.00277, 0.005
530140, 0.00258, 0.005
530150, 0.00223, 0.005
530160, 0.00244, 0.005
530170, 0.00296, 0.005
530180, 0.00290, 0.005
530190, 0.00190, 0.005
530200, 0.00370, 0.005
530210, 0.00304, 0.005
530220, 0.00244, 0.005
530230, 0.00224, 0.005
530240, 0.00275, 0.005
530250, 0.00215, 0.005
530260, 0.00339, 0.005
530270, 0.00209, 0.005
530280, 0.00327, 0.005
530290, 0.00231, 0.005
530300, 0.00234, 0.005
530310, 0.00176, 0.005
530320, 0.00140, 0.005
530330, 0.00244, 0.005
530340, 0.00163, 0.005
530350, 0.00183, 0.005
530360, 0.00292, 0.005
530370, 0.00367, 0.005
530380, 0.00269, 0.005
530390, 0.00221, 0.005
530400, 0.00196, 0.005
530410, 0.00330, 0.005
530420, 0.00246, 0.005
530430, 0.00174, 0.005
530440, 0.00208, 0.005
530450, 0.00202, 0.005
530460, 0.00163, 0.005
530470, 0.00261, 0.005
530480, 0.00264, 0.005
530490, 0.00206, 0.005
530500, 0.00177, 0.005
530510, 0.00279, 0.005
530520, 0.00249, 0.005
530530, 0.00170, 0.005
530540, 0.00344, 0.005
530550, 0.00216, 0.005
530560, 0.00344, 0.005
530570, 0.00185, 0.005
530580, 0.00316, 0.005
530590, 0.00174, 0.005
530600, 0.00159, 0.005
530610, 0.00190, 0.005
530620, 0.00225, 0.005
530630, 0.00194, 0.005
530640, 0.00167, 0.005
530650, 0.00276, 0.005
530660, 0.00354, 0.005
530670, 0.00217, 0.005
530680, 0.00255, 0.005
530690, 0.00212, 0.005
530700, 0.00199, 0.005
530710, 0.00178, 0.005
530720, 0.00267, 0.005
530730, 0.00269, 0.005
530740, 0.00167, 0.005
530750, 0.00206, 0.005
530760, 0.00222, 0.005
530770, 0.00234, 0.005
530780, 0.00240, 0.005
530790, 0.00346, 0.005
530800, 0.00317, 0.005
530810, 0.00258, 0.005
530820, 0.00368, 0.005
530830, 0.00232, 0.005
530840, 0.00291, 0.005
530850, 0.00175, 0.005
530860, 0.00189, 0.005
530870, 0.00182, 0.005
530880, 0.00232, 0.005
530890, 0.00193, 0.005
530900, 0.00190, 0.005
530910, 0.00246, 0.005
530920, 0.00213, 0.005
530930, 0.00224, 0.005
530940, 0.00205, 0.005
530950, 0.00228, 0.005
530960, 0.00275, 0.005
530970, 0.00227, 0.005
530980, 0.00239, 0.005
530990, 0.00284, 0.005
531000, 0.00229, 0.005
531010, 0.00332, 0.005
531020, 0.00226, 0.005
531030, 0.00284, 0.005
531040, 0.00429, 0.005
531050, 0.00267, 0.005
531060, 0.00230, 0.005
531070, 0.00172, 0.005
531080, 0.00299, 0.005
531090, 0.00232, 0.005
531100, 0.00260, 0.005
531110, 0.00392, 0.005
531120, 0.00232, 0.005
531130, 0.00223, 0.005
531140, 0.00197, 0.005
531150, 0.00264, 0.005
531160, 0.00189, 0.005
531170, 0.00238, 0.005
531180, 0.00288, 0.005
531190, 0.00185, 0.005
531200, 0.00175, 0.005
531210, 0.00183, 0.005
531220, 0.00126, 0.005
531230, 0.00296, 0.005
531240, 0.00217, 0.005
531250, 0.00368, 0.005
531260, 0.00217, 0.005
531270, 0.00275, 0.005
531280, 0.00120, 0.005
531290, 0.00179, 0.005
531300, 0.00287, 0.005
531310, 0.00234, 0.005
531320, 0.00212, 0.005
531330, 0.00187, 0.005
531340, 0.00204, 0.005
531350, 0.00186, 0.005
531360, 0.00241, 0.005
531370, 0.00141, 0.005
531380, 0.00132, 0.005
531390, 0.00303, 0.005
531400, 0.00278, 0.005
531410, 0.00213, 0.005
531420, 0.00238, 0.005
531430, 0.00286, 0.005
531440, 0.00179, 0.005
531450, 0.00249, 0.005
531460, 0.00296, 0.005
531470, 0.00347, 0.005
531480, 0.00144, 0.005
531490, 0.00144, 0.005
531500, 0.00203, 0.005
531510, 0.00194, 0.005
531520, 0.00217, 0.005
531530, 0.00263, 0.005
531540, 0.00177, 0.005
531550, 0.00167, 0.005
531560, 0.00259, 0.005
531570, 0.00169, 0.005
531580, 0.00143, 0.005
531590, 0.00146, 0.005
531600, 0.00295, 0.005
531610, 0.00158, 0.005
531620, 0.00171, 0.005
531630, 0.00318, 0.005
531640, 0.00173, 0.005
531650, 0.00225, 0.005
531660, 0.00124, 0.005
531670, 0.00133, 0.005
531680, 0.00178, 0.005
531690, 0.00301, 0.005
531700, 0.00308, 0.005
531710, 0.00210, 0.005
531720, 0.00227, 0.005
531730, 0.00195, 0.005
531740, 0.00205, 0.005
531750, 0.00312, 0.005
531760, 0.00243, 0.005
531770, 0.00246, 0.005
531780, 0.00266, 0.005
531790, 0.00184, 0.005
531800, 0.00183, 0.005
531810, 0.00177, 0.005
531820, 0.00246, 0.005
531830, 0.00231, 0.005
531840, 0.00295, 0.005
531850, 0.00169, 0.005
531860, 0.00150, 0.005
531870, 0.00134, 0.005
531880, 0.00168, 0.005
531890, 0.00259, 0.005
531900, 0.00206, 0.005
531910, 0.00236, 0.005
531920, 0.00223, 0.005
531930, 0.00194, 0.005
531940, 0.00225, 0.005
531950, 0.00261, 0.005
531960, 0.00195, 0.005
531970, 0.00248, 0.005
531980, 0.00164, 0.005
531990, 0.00310, 0.005
532000, 0.00329, 0.005
532010, 0.00179, 0.005
532020, 0.00307, 0.005
532030, 0.00166, 0.005
532040, 0.00219, 0.005
532050, 0.00376, 0.005
532060, 0.00238, 0.005
532070, 0.00266, 0.005
532080, 0.00162, 0.005
532090, 0.00233, 0.005
532100, 0.00220, 0.005
532110, 0.00113, 0.005
532120, 0.00291, 0.005
532130, 0.00232, 0.005
532140, 0.00168, 0.005
532150, 0.00233, 0.005
532160, 0.00181, 0.005
532170, 0.00236, 0.005
532180, 0.00383, 0.005
532190, 0.00199, 0.005
532200, 0.00286, 0.005
532210, 0.00401, 0.005
532220, 0.00192, 0.005
532230, 0.00224, 0.005
532240, 0.00483, 0.005
532250, 0.00160, 0.005
532260, 0.00173, 0.005
532270, 0.00282, 0.005
532280, 0.00221, 0.005
532290, 0.00244, 0.005
532300, 0.00318, 0.005
532310, 0.00196, 0.005
532320, 0.00165, 0.005
532330, 0.00161, 0.005
532340, 0.00185, 0.005
532350, 0.00191, 0.005
532360, 0.00213, 0.005
532370, 0.00131, 0.005
532380, 0.00189, 0.005
532390, 0.00164, 0.005
532400, 0.00206, 0.005
532410, 0.00225, 0.005
532420, 0.00166, 0.005
532430, 0.00158, 0.005
532440, 0.00324, 0.005
532450, 0.00286, 0.005
532460, 0.00250, 0.005
532470, 0.00188, 0.005
532480, 0.00199, 0.005
532490, 0.00293, 0.005
532500, 0.00245, 0.005
532510, 0.00161, 0.005
532520, 0.00206, 0.005
532530, 0.00174, 0.005
532540, 0.00181, 0.005
532550, 0.00331, 0.005
532560, 0.00171, 0.005
532570, 0.00244, 0.005
532580, 0.00283, 0.005
532590, 0.00222, 0.005
532600, 0.00158, 0.005
532610, 0.00176, 0.005
532620, 0.00233, 0.005
532630, 0.00291, 0.005
532640, 0.00371, 0.005
532650, 0.00197, 0.005
532660, 0.00212, 0.005
532670, 0.00369, 0.005
532680, 0.00293, 0.005
532690, 0.00194, 0.005
532700, 0.00240, 0.005
532710, 0.00214, 0.005
532720, 0.00175, 0.005
532730, 0.00166, 0.005
532740, 0.00223, 0.005
532750, 0.00212, 0.005
532760, 0.00212, 0.005
532770, 0.00185, 0.005
532780, 0.00246, 0.005
532790, 0.00227, 0.005
532800, 0.00184, 0.005
532810, 0.00141, 0.005
532820, 0.00254, 0.005
532830, 0.00300, 0.005
532840, 0.00229, 0.005
532850, 0.00213, 0.005
532860, 0.00137, 0.005
532870, 0.00123, 0.005
532880, 0.00170, 0.005
532890, 0.00175, 0.005
532900, 0.00289, 0.005
532910, 0.00233, 0.005
532920, 0.00244, 0.005
532930, 0.00168, 0.005
532940, 0.00239, 0.005
532950, 0.00222, 0.005
532960, 0.00201, 0.005
532970, 0.00234, 0.005
532980, 0.00234, 0.005
532990, 0.00240, 0.005
533000, 0.00233, 0.005
533010, 0.00232, 0.005
533020, 0.00324, 0.005
533030, 0.00358, 0.005
533040, 0.00381, 0.005
533050, 0.00304, 0.005
533060, 0.00220, 0.005
533070, 0.00210, 0.005
533080, 0.00300, 0.005
533090, 0.00221, 0.005
533100, 0.00332, 0.005
533110, 0.00312, 0.005
533120, 0.00219, 0.005
533130, 0.00220, 0.005
533140, 0.00231, 0.005
533150, 0.00198, 0.005
533160, 0.00238, 0.005
533170, 0.00288, 0.005
533180, 0.00171, 0.005
533190, 0.00236, 0.005
533200, 0.00254, 0.005
533210, 0.00283, 0.005
533220, 0.00243, 0.005
533230, 0.00229, 0.005
533240, 0.00246, 0.005
533250, 0.00236, 0.005
533260, 0.00226, 0.005
533270, 0.00199, 0.005
533280, 0.00288, 0.005
533290, 0.00289, 0.005
533300, 0.00167, 0.005
533310, 0.00210, 0.005
533320, 0.00243, 0.005
533330, 0.00257, 0.005
533340, 0.00170, 0.005
533350, 0.00210, 0.005
533360, 0.00171, 0.005
533370, 0.00304, 0.005
533380, 0.00147, 0.005
533390, 0.00203, 0.005
533400, 0.00370, 0.005
533410, 0.00208, 0.005
533420, 0.00275, 0.005
533430, 0.00265, 0.005
533440, 0.00291, 0.005
533450, 0.00199, 0.005
533460, 0.00178, 0.005
533470, 0.00270, 0.005
533480, 0.00192, 0.005
533490, 0.00236, 0.005
533500, 0.00223, 0.005
533510, 0.00326, 0.005
533520, 0.00179, 0.005
533530, 0.00410, 0.005
533540, 0.00159, 0.005
533550, 0.00238, 0.005
533560, 0.00184, 0.005
533570, 0.00149, 0.005
533580, 0.00165, 0.005
533590, 0.00185, 0.005
533600, 0.00216, 0.005
533610, 0.00252, 0.005
533620, 0.00263, 0.005
533630, 0.00200, 0.005
533640, 0.00335, 0.005
533650, 0.00214, 0.005
533660, 0.00208, 0.005
533670, 0.00290, 0.005
533680, 0.00251, 0.005
533690, 0.00334, 0.005
533700, 0.00261, 0.005
533710, 0.00294, 0.005
533720, 0.00236, 0.005
533730, 0.00290, 0.005
533740, 0.00156, 0.005
533750, 0.00223, 0.005
533760, 0.00328, 0.005
533770, 0.00261, 0.005
533780, 0.00214, 0.005
533790, 0.00287, 0.005
533800, 0.00285, 0.005
533810, 0.00134, 0.005
533820, 0.00249, 0.005
533830, 0.00265, 0.005
533840, 0.00251, 0.005
533850, 0.00230, 0.005
533860, 0.00293, 0.005
533870, 0.00230, 0.005
533880, 0.00253, 0.005
533890, 0.00210, 0.005
533900, 0.00214, 0.005
533910, 0.00196, 0.005
533920, 0.00258, 0.005
533930, 0.00319, 0.005
533940, 0.00258, 0.005
533950, 0.00354, 0.005
533960, 0.00246, 0.005
533970, 0.00188, 0.005
533980, 0.00230, 0.005
533990, 0.00264, 0.005
534000, 0.00201, 0.005
534010, 0.00163, 0.005
534020, 0.00187, 0.005
534030, 0.00209, 0.005
534040, 0.00217, 0.005
534050, 0.00208, 0.005
534060, 0.00255, 0.005
534070, 0.00185, 0.005
534080, 0.00210, 0.005
534090, 0.00219, 0.005
534100, 0.00225, 0.005
534110, 0.00182, 0.005
534120, 0.00225, 0.005
534130, 0.00311, 0.005
534140, 0.00191, 0.005
534150, 0.00301, 0.005
534160, 0.00184, 0.005
534170, 0.00205, 0.005
534180, 0.00211, 0.005
534190, 0.00165, 0.005
534200, 0.00212, 0.005
534210, 0.00280, 0.005
534220, 0.00201, 0.005
534230, 0.00189, 0.005
534240, 0.00218, 0.005
534250, 0.00163, 0.005
534260, 0.00351, 0.005
534270, 0.00229, 0.005
534280, 0.00164, 0.005
534290, 0.00226, 0.005
534300, 0.00201, 0.005
534310, 0.00249, 0.005
534320, 0.00244, 0.005
534330, 0.00276, 0.005
534340, 0.00393, 0.005
534350, 0.00197, 0.005
534360, 0.00252, 0.005
534370, 0.00209, 0.005
534380, 0.00224, 0.005
534390, 0.00207, 0.005
534400, 0.00281, 0.005
534410, 0.00181, 0.005
534420, 0.00181, 0.005
534430, 0.00174, 0.005
534440, 0.00211, 0.005
534450, 0.00268, 0.005
534460, 0.00221, 0.005
534470, 0.00307, 0.005
534480, 0.00284, 0.005
534490, 0.00282, 0.005
534500, 0.00283, 0.005
534510, 0.00255, 0.005
534520, 0.00255, 0.005
534530, 0.00452, 0.005
534540, 0.00270, 0.005
534550, 0.00169, 0.005
534560, 0.00245, 0.005
534570, 0.00204, 0.005
534580, 0.00221, 0.005
534590, 0.00239, 0.005
534600, 0.00257, 0.005
534610, 0.00198, 0.005
534620, 0.00214, 0.005
534630, 0.00298, 0.005
534640, 0.00320, 0.005
534650, 0.00244, 0.005
534660, 0.00159, 0.005
534670, 0.00198, 0.005
534680, 0.00210, 0.005
534690, 0.00247, 0.005
534700, 0.00358, 0.005
534710, 0.00197, 0.005
534720, 0.00235, 0.005
534730, 0.00147, 0.005
534740, 0.00148, 0.005
534750, 0.00337, 0.005
534760, 0.00222, 0.005
534770, 0.00233, 0.005
534780, 0.00212, 0.005
534790, 0.00226, 0.005
534800, 0.00269, 0.005
534810, 0.00191, 0.005
534820, 0.00201, 0.005
534830, 0.00285, 0.005
534840, 0.00215, 0.005
534850, 0.00268, 0.005
534860, 0.00197, 0.005
534870, 0.00172, 0.005
534880, 0.00333, 0.005
534890, 0.00118, 0.005
534900, 0.00251, 0.005
534910, 0.00157, 0.005
534920, 0.00119, 0.005
534930, 0.00254, 0.005
534940, 0.00249, 0.005
534950, 0.00179, 0.005
534960, 0.00193, 0.005
534970, 0.00230, 0.005
534980, 0.00228, 0.005
534990, 0.00187, 0.005
535000, 0.00202, 0.005
535010, 0.00198, 0.005
535020, 0.00311, 0.005
535030, 0.00290, 0.005
535040, 0.00152, 0.005
535050, 0.00363, 0.005
535060, 0.00124, 0.005
535070, 0.00158, 0.005
535080, 0.00201, 0.005
535090, 0.00163, 0.005
535100, 0.00157, 0.005
535110, 0.00098, 0.005
535120, 0.00174, 0.005
535130, 0.00286, 0.005
535140, 0.00222, 0.005
535150, 0.00255, 0.005
535160, 0.00195, 0.005
535170, 0.00210, 0.005
535180, 0.00317, 0.005
535190, 0.00228, 0.005
535200, 0.00191, 0.005
535210, 0.00133, 0.005
535220, 0.00166, 0.005
535230, 0.00254, 0.005
535240, 0.00270, 0.005
535250, 0.00243, 0.005
535260, 0.00165, 0.005
535270, 0.00154, 0.005
535280, 0.00281, 0.005
535290, 0.00245, 0.005
535300, 0.00244, 0.005
535310, 0.00290, 0.005
535320, 0.00221, 0.005
535330, 0.00167, 0.005
535340, 0.00245, 0.005
535350, 0.00155, 0.005
535360, 0.00258, 0.005
535370, 0.00177, 0.005
535380, 0.00262, 0.005
535390, 0.00228, 0.005
535400, 0.00177, 0.005
535410, 0.00224, 0.005
535420, 0.00182, 0.005
535430, 0.00218, 0.005
535440, 0.00256, 0.005
535450, 0.00200, 0.005
535460, 0.00244, 0.005
535470, 0.00190, 0.005
535480, 0.00136, 0.005
535490, 0.00163, 0.005
535500, 0.00164, 0.005
535510, 0.00313, 0.005
535520, 0.00240, 0.005
535530, 0.00286, 0.005
535540, 0.00233, 0.005
535550, 0.00148, 0.005
535560, 0.00193, 0.005
535570, 0.00225, 0.005
535580, 0.00174, 0.005
535590, 0.00209, 0.005
535600, 0.00157, 0.005
535610, 0.00189, 0.005
535620, 0.00225, 0.005
535630, 0.00251, 0.005
535640, 0.00256, 0.005
535650, 0.00143, 0.005
535660, 0.00273, 0.005
535670, 0.00217, 0.005
535680, 0.00210, 0.005
535690, 0.00168, 0.005
535700, 0.00239, 0.005
535710, 0.00246, 0.005
535720, 0.00210, 0.005
535730, 0.00193, 0.005
535740, 0.00304, 0.005
535750, 0.00315, 0.005
535760, 0.00262, 0.005
535770, 0.00193, 0.005
535780, 0.00234, 0.005
535790, 0.00284, 0.005
535800, 0.00148, 0.005
535810, 0.00239, 0.005
535820, 0.00256, 0.005
535830, 0.00328, 0.005
535840, 0.00207, 0.005
535850, 0.00230, 0.005
535860, 0.00297, 0.005
535870, 0.00227, 0.005
535880, 0.00205, 0.005
535890, 0.00201, 0.005
535900, 0.00154, 0.005
535910, 0.00193, 0.005
535920, 0.00190, 0.005
535930, 0.00258, 0.005
535940, 0.00255, 0.005
535950, 0.00174, 0.005
535960, 0.00246, 0.005
535970, 0.00182, 0.005
535980, 0.00245, 0.005
535990, 0.00173, 0.005
536000, 0.00241, 0.005
536010, 0.00221, 0.005
536020, 0.00196, 0.005
536030, 0.00235, 0.005
536040, 0.00358, 0.005
536050, 0.00246, 0.005
536060, 0.00188, 0.005
536070, 0.00199, 0.005
536080, 0.00254, 0.005
536090, 0.00171, 0.005
536100, 0.00178, 0.005
536110, 0.00163, 0.005
536120, 0.00250, 0.005
536130, 0.00158, 0.005
536140, 0.00200, 0.005
536150, 0.00232, 0.005
536160, 0.00276, 0.005
536170, 0.00298, 0.005
536180, 0.00236, 0.005
536190, 0.00270, 0.005
536200, 0.00194, 0.005
536210, 0.00205, 0.005
536220, 0.00231, 0.005
536230, 0.00302, 0.005
536240, 0.00274, 0.005
536250, 0.00243, 0.005
536260, 0.00191, 0.005
536270, 0.00210, 0.005
536280, 0.00194, 0.005
536290, 0.00267, 0.005
536300, 0.00205, 0.005
536310, 0.00201, 0.005
536320, 0.00200, 0.005
536330, 0.00268, 0.005
536340, 0.00283, 0.005
536350, 0.00351, 0.005
536360, 0.00382, 0.005
536370, 0.00269, 0.005
536380, 0.00192, 0.005
536390, 0.00237, 0.005
536400, 0.00195, 0.005
536410, 0.00255, 0.005
536420, 0.00257, 0.005
536430, 0.00272, 0.005
536440, 0.00246, 0.005
536450, 0.00339, 0.005
536460, 0.00156, 0.005
536470, 0.00130, 0.005
536480, 0.00219, 0.005
536490, 0.00314, 0.005
536500, 0.00333, 0.005
536510, 0.00233, 0.005
536520, 0.00208, 0.005
536530, 0.00139, 0.005
536540, 0.00299, 0.005
536550, 0.00301, 0.005
536560, 0.00284, 0.005
536570, 0.00195, 0.005
536580, 0.00227, 0.005
536590, 0.00168, 0.005
536600, 0.00207, 0.005
536610, 0.00175, 0.005
536620, 0.00218, 0.005
536630, 0.00248, 0.005
536640, 0.00259, 0.005
536650, 0.00145, 0.005
536660, 0.00272, 0.005
536670, 0.00324, 0.005
536680, 0.00173, 0.005
536690, 0.00522, 0.005
536700, 0.00207, 0.005
536710, 0.00402, 0.005
536720, 0.00177, 0.005
536730, 0.00362, 0.005
536740, 0.00210, 0.005
536750, 0.00240, 0.005
536760, 0.00256, 0.005
536770, 0.00245, 0.005
536780, 0.00143, 0.005
536790, 0.00224, 0.005
536800, 0.00259, 0.005
536810, 0.00206, 0.005
536820, 0.00247, 0.005
536830, 0.00229, 0.005
536840, 0.00204, 0.005
536850, 0.00154, 0.005
536860, 0.00194, 0.005
536870, 0.00207, 0.005
536880, 0.00338, 0.005
536890, 0.00163, 0.005
536900, 0.00227, 0.005
536910, 0.00240, 0.005
536920, 0.00246, 0.005
536930, 0.00251, 0.005
536940, 0.00271, 0.005
536950, 0.00152, 0.005
536960, 0.00208, 0.005
536970, 0.00166, 0.005
536980, 0.00162, 0.005
536990, 0.00295, 0.005
537000, 0.00253, 0.005
537010, 0.00341, 0.005
537020, 0.00254, 0.005
537030, 0.00228, 0.005
537040, 0.00286, 0.005
537050, 0.00257, 0.005
537060, 0.00294, 0.005
537070, 0.00247, 0.005
537080, 0.00183, 0.005
537090, 0.00313, 0.005
537100, 0.00178, 0.005
537110, 0.00194, 0.005
537120, 0.00172, 0.005
537130, 0.00384, 0.005
537140, 0.00216, 0.005
537150, 0.00217, 0.005
537160, 0.00226, 0.005
537170, 0.00181, 0.005
537180, 0.00161, 0.005
537190, 0.00253, 0.005
537200, 0.00153, 0.005
537210, 0.00268, 0.005
537220, 0.00455, 0.005
537230, 0.00333, 0.005
537240, 0.00190, 0.005
537250, 0.00146, 0.005
537260, 0.00258, 0.005
537270, 0.00306, 0.005
537280, 0.00169, 0.005
537290, 0.00223, 0.005
537300, 0.00205, 0.005
537310, 0.00205, 0.005
537320, 0.00206, 0.005
537330, 0.00206, 0.005
537340, 0.00244, 0.005
537350, 0.00259, 0.005
537360, 0.00237, 0.005
537370, 0.00144, 0.005
537380, 0.00346, 0.005
537390, 0.00244, 0.005
537400, 0.00280, 0.005
537410, 0.00268, 0.005
537420, 0.00216, 0.005
537430, 0.00299, 0.005
537440, 0.00186, 0.005
537450, 0.00239, 0.005
537460, 0.00297, 0.005
537470, 0.00197, 0.005
537480, 0.00220, 0.005
537490, 0.00253, 0.005
537500, 0.00166, 0.005
537510, 0.00187, 0.005
537520, 0.00243, 0.005
537530, 0.00407, 0.005
537540, 0.00252, 0.005
537550, 0.00319, 0.005
537560, 0.00250, 0.005
537570, 0.00156, 0.005
537580, 0.00170, 0.005
537590, 0.00199, 0.005
537600, 0.00181, 0.005
537610, 0.00185, 0.005
537620, 0.00168, 0.005
537630, 0.00263, 0.005
537640, 0.00291, 0.005
537650, 0.00243, 0.005
537660, 0.00302, 0.005
537670, 0.00227, 0.005
537680, 0.00208, 0.005
537690, 0.00183, 0.005
537700, 0.00292, 0.005
537710, 0.00238, 0.005
537720, 0.00387, 0.005
537730, 0.00201, 0.005
537740, 0.00191, 0.005
537750, 0.00212, 0.005
537760, 0.00181, 0.005
537770, 0.00212, 0.005
537780, 0.00234, 0.005
537790, 0.00177, 0.005
537800, 0.00180, 0.005
537810, 0.00231, 0.005
537820, 0.00279, 0.005
537830, 0.00218, 0.005
537840, 0.00188, 0.005
537850, 0.00263, 0.005
537860, 0.00248, 0.005
537870, 0.00327, 0.005
537880, 0.00135, 0.005
537890, 0.00157, 0.005
537900, 0.00214, 0.005
537910, 0.00310, 0.005
537920, 0.00257, 0.005
537930, 0.00183, 0.005
537940, 0.00240, 0.005
537950, 0.00215, 0.005
537960, 0.00221, 0.005
537970, 0.00184, 0.005
537980, 0.00268, 0.005
537990, 0.00189, 0.005
538000, 0.00234, 0.005
538010, 0.00208, 0.005
538020, 0.00254, 0.005
538030, 0.00209, 0.005
538040, 0.00205, 0.005
538050, 0.00250, 0.005
538060, 0.00234, 0.005
538070, 0.00189, 0.005
538080, 0.00254, 0.005
538090, 0.00177, 0.005
538100, 0.00217, 0.005
538110, 0.00290, 0.005
538120, 0.00294, 0.005
538130, 0.00440, 0.005
538140, 0.00425, 0.005
538150, 0.00333, 0.005
538160, 0.00191, 0.005
538170, 0.00162, 0.005
538180, 0.00269, 0.005
538190, 0.00212, 0.005
538200, 0.00193, 0.005
538210, 0.00217, 0.005
538220, 0.00271, 0.005
538230, 0.00206, 0.005
538240, 0.00193, 0.005
538250, 0.00238, 0.005
538260, 0.00171, 0.005
538270, 0.00254, 0.005
538280, 0.00160, 0.005
538290, 0.00212, 0.005
538300, 0.00225, 0.005
538310, 0.00118, 0.005
538320, 0.00158, 0.005
538330, 0.00338, 0.005
538340, 0.00202, 0.005
538350, 0.00197, 0.005
538360, 0.00256, 0.005
538370, 0.00241, 0.005
538380, 0.00177, 0.005
538390, 0.00304, 0.005
538400, 0.00196, 0.005
538410, 0.00279, 0.005
538420, 0.00331, 0.005
538430, 0.00235, 0.005
538440, 0.00094, 0.005
